E_over_gap,f_near_gap,f_high_energy,f_FD
6.918287937743191,0.0,2.1666759189199331e-07,2.733248154188872e-11
6.9221789883268485,0.0,1.9811496047120598e-07,2.6961120540616837e-11
6.926070038910506,0.0,1.8108238436435019e-07,2.6594805147554756e-11
6.929961089494164,0.0,1.654515168540348e-07,2.6233466809025184e-11
6.933852140077821,0.0,1.5111268366436447e-07,2.5877037902776314e-11
6.937743190661479,0.0,1.3796429318512313e-07,2.5525451725326173e-11
6.941634241245136,0.0,1.2591228307890344e-07,2.5178642479479848e-11
6.945525291828794,0.0,1.1486960131964099e-07,2.4836545262015848e-11
6.9494163424124515,0.0,1.0475571979327762e-07,2.449909605153988e-11
6.953307392996109,0.0,9.549617867179961e-08,2.4166231696503622e-11
6.957198443579767,0.0,8.702215985055024e-08,2.3837889903386298e-11
6.961089494163424,0.0,7.92700878154201e-08,2.3514009225036843e-11
6.964980544747082,0.0,7.21812563812038e-08,2.3194529049174427e-11
6.968871595330739,0.0,6.57014798149849e-08,2.287938958704526e-11
6.972762645914397,0.0,5.97807669288584e-08,2.256853186223346e-11
6.976653696498055,0.0,5.43730167945503e-08,2.2261897699624033e-11
6.980544747081712,0.0,4.943573479854572e-08,2.1959429714515693e-11
6.98443579766537,0.0,4.4929767820152034e-08,2.166107130188172e-11
6.988326848249027,0.0,4.081905737651671e-08,2.136676662577665e-11
6.992217898832685,0.0,3.707040963796798e-08,2.1076460608886924e-11
6.996108949416342,0.0,3.365328127418469e-08,2.0790098922223508e-11
7.0,0.0,3.053958014662358e-08,2.0507627974954564e-11
7.003891050583658,0.0,2.7703479915379523e-08,2.0228994904376247e-11
7.007782101167315,0.0,2.5121247679240412e-08,1.9954147566019772e-11
7.011673151750973,0.0,2.2771083816171675e-08,1.9683034523892906e-11
7.01556420233463,0.0,2.063297323784972e-08,1.9415605040854026e-11
7.019455252918288,0.0,1.8688547316215432e-08,1.9151809069116918e-11
7.023346303501945,0.0,1.6920955782371943e-08,1.8891597240884908e-11
7.027237354085603,0.0,1.53147479385633e-08,1.863492085911157e-11
7.031128404669261,0.0,1.3855762562486452e-08,1.838173188838765e-11
7.035019455252918,0.0,1.2531025919867527e-08,1.813198294595147e-11
7.038910505836576,0.0,1.1328657336123474e-08,1.788562729282152e-11
7.042801556420233,0.0,1.0237781811093545e-08,1.764261882504956e-11
7.046692607003891,0.0,9.248449192313959e-09,1.740291206509254e-11
7.0505836575875485,0.0,8.351559452184732e-09,1.7166462153301764e-11
7.054474708171206,0.0,7.538793642694814e-09,1.693322483952768e-11
7.058365758754864,0.0,6.802550128191424e-09,1.6703156474838724e-11
7.062256809338521,0.0,6.135885722056132e-09,1.647621400335271e-11
7.066147859922179,0.0,5.532461377144495e-09,1.6252354954179178e-11
7.070038910505836,0.0,4.986492102512086e-09,1.6031537433471218e-11
7.073929961089494,0.0,4.492700800344783e-09,1.5813720116585308e-11
7.0778210116731515,0.0,4.04627573719052e-09,1.5598862240347653e-11
7.081712062256809,0.0,3.6428313826066093e-09,1.5386923595425606e-11
7.085603112840467,0.0,3.278372366244658e-09,1.517786451880275e-11
7.089494163424124,0.0,2.9492603212458233e-09,1.497164588635619e-11
7.093385214007782,0.0,2.652183397662752e-09,1.476822910553473e-11
7.097276264591439,0.0,2.3841282445102165e-09,1.4567576108136495e-11
7.101167315175097,0.0,2.1423542730216618e-09,1.4369649343184722e-11
7.105058365758755,0.0,1.924370026799771e-09,1.4174411769900268e-11
7.108949416342413,0.0,1.7279114968404388e-09,1.3981826850769846e-11
7.1128404669260705,0.0,1.5509222309228069e-09,1.379185854470796e-11
7.116731517509728,0.0,1.3915350976385729e-09,1.3604471300312244e-11
7.120622568093386,0.0,1.2480555754153404e-09,1.3419630049210127e-11
7.124513618677043,0.0,1.1189464463160745e-09,1.3237300199496197e-11
7.128404669260701,0.0,1.0028137832019935e-09,1.305744762925826e-11
7.132295719844358,0.0,8.983941270669539e-10,1.2880038680191803e-11
7.136186770428016,0.0,8.045427590203439e-10,1.270504015130103e-11
7.1400778210116735,0.0,7.202229785452734e-10,1.2532419292685473e-11
7.143968871595331,0.0,6.444963063201339e-10,1.2362143799411068e-11
7.147859922178989,0.0,5.765135360934395e-10,1.2194181805464477e-11
7.151750972762646,0.0,5.155065658725609e-10,1.2028501877789552e-11
7.155642023346304,0.0,4.607809440526285e-10,1.1865073010404854e-11
7.159533073929961,0.0,4.1170907109804717e-10,1.1703864618601045e-11
7.163424124513619,0.0,3.677240020194025e-10,1.1544846533217172e-11
7.167315175097277,0.0,3.283137991858124e-10,1.1387988994994676e-11
7.171206225680934,0.0,2.9301638899847136e-10,1.123326264900814e-11
7.175097276264592,0.0,2.6141487964540867e-10,1.108063853917169e-11
7.178988326848249,0.0,2.331333005796805e-10,1.0930088102820048e-11
7.182879377431907,0.0,2.0783272753126313e-10,1.0781583165363193e-11
7.186770428015564,0.0,1.852077597940612e-10,1.0635095935013673e-11
7.190661478599222,0.0,1.6498331923956416e-10,1.0490598997585527e-11
7.19455252918288,0.0,1.4691174301314128e-10,1.0348065311363902e-11
7.198443579766537,0.0,1.307701441817917e-10,1.0207468202044362e-11
7.202334630350195,0.0,1.1635801673687315e-10,1.0068781357740939e-11
7.206225680933852,0.0,1.0349506332440918e-10,9.931978824062043e-12
7.21011673151751,0.0,9.201922589082876e-11,9.797034999253218e-12
7.214007782101167,0.0,8.178490110444589e-11,9.663924629406067e-12
7.217898832684825,0.0,7.266132395297817e-11,9.532622803731924e-12
7.221789883268483,0.0,6.453110433459995e-11,9.403104949900107e-12
7.22568093385214,0.0,5.728890276347862e-11,9.275346829439305e-12
7.229571984435798,0.0,5.084023250887224e-11,9.149324533201513e-12
7.233463035019455,0.0,4.510037658757146e-11,9.025014476887568e-12
7.237354085603113,0.0,3.999340904008823e-11,8.902393396633502e-12
7.2412451361867705,0.0,3.5451310848384875e-11,8.781438344656847e-12
7.245136186770428,0.0,3.141317170345293e-11,8.662126684962103e-12
7.249027237354086,0.0,2.7824469610665184e-11,8.544436089104542e-12
7.252918287937743,0.0,2.4636421035005583e-11,8.42834453201159e-12
7.256809338521401,0.0,2.1805394942193544e-11,8.313830287860954e-12
7.260700389105058,0.0,1.9292384690097897e-11,8.200871926014782e-12
7.264591439688716,0.0,1.7062532272101752e-11,8.089448307009045e-12
7.2684824902723735,0.0,1.5084699914323993e-11,7.97953857859741e-12
7.272373540856031,0.0,1.3331084485618801e-11,7.87112217184888e-12
7.276264591439689,0.0,1.177687059656607e-11,7.764178797298439e-12
7.280155642023346,0.0,1.039991864448224e-11,7.658688441150006e-12
7.284046692607004,0.0,9.18048440882465e-12,7.554631361530974e-12
7.287937743190661,0.0,8.100967118001071e-12,7.451988084797638e-12
7.291828793774319,0.0,7.145683197094659e-12,7.350739401890833e-12
7.2957198443579765,0.0,6.300663168728877e-12,7.250866364741056e-12
7.299610894941634,0.0,5.553469418408541e-12,7.15235028272247e-12
7.303501945525292,0.0,4.89303275318431e-12,7.055172719155036e-12
7.307392996108949,0.0,4.309505880247205e-12,6.959315487854302e-12
7.311284046692607,0.0,3.7941321117657925e-12,6.864760649727817e-12
7.315175097276264,0.0,3.339127765494465e-12,6.771490509418046e-12
7.319066147859922,0.0,2.9375768788411278e-12,6.679487611990762e-12
7.3229571984435795,0.0,2.583336988507579e-12,6.5887347396684655e-12
7.326848249027237,0.0,2.2709548497142076e-12,6.499214908608183e-12
7.330739299610895,0.0,1.995591079503217e-12,6.410911365723042e-12
7.334630350194552,0.0,1.752952808698686e-12,6.32380758554704e-12
7.33852140077821,0.0,1.5392335177198464e-12,6.237887267142396e-12
7.342412451361867,0.0,1.3510593134485475e-12,6.153134331048938e-12
7.346303501945525,0.0,1.185440978524638e-12,6.069532916274926e-12
7.350194552529183,0.0,1.039731191497034e-12,5.9870673773287464e-12
7.354085603112841,0.0,9.115863768465938e-13,5.905722281291038e-12
7.357976653696499,0.0,7.989326986141759e-13,5.825482404926388e-12
7.361867704280156,0.0,6.999357607598752e-13,5.74633273183448e-12
7.365758754863814,0.0,6.129736219392041e-13,5.668258449639853e-12
7.369649805447471,0.0,5.366127725656082e-13,5.591244947219846e-12
7.373540856031129,0.0,4.695867582450766e-13,5.5152778119702246e-12
7.377431906614786,0.0,4.107771662942338e-13,5.4403428271079464e-12
7.381322957198444,0.0,3.5919672142927375e-13,5.366425969010577e-12
7.385214007782102,0.0,3.139742631500191e-13,5.29351340459186e-12
7.389105058365759,0.0,2.743414011233879e-13,5.221591488712931e-12
7.392996108949417,0.0,2.396206662502119e-13,5.150646761628723e-12
7.396887159533074,0.0,2.0921499431135625e-13,5.08066594646905e-12
7.400778210116732,0.0,1.8259839634476312e-13,5.011635946753931e-12
7.404669260700389,0.0,1.593076853960038e-13,4.943543843942634e-12
7.408560311284047,0.0,1.3893514318475257e-13,4.876376895016135e-12
7.412451361867705,0.0,1.211220226957195e-13,4.8101225300922236e-12
7.416342412451362,0.0,1.0555279387732889e-13,4.744768350073202e-12
7.42023346303502,0.0,9.195004964378235e-14,4.680302124325454e-12
7.424124513618677,0.0,8.006999834259331e-14,4.61671178839055e-12
7.428015564202335,0.0,6.969847687561889e-14,4.5539854417274675e-12
7.4319066147859925,0.0,6.064742584221836e-14,4.492111345485468e-12
7.43579766536965,0.0,5.275177449435465e-14,4.431077920307252e-12
7.439688715953308,0.0,4.5866689032787016e-14,4.3708737441619455e-12
7.443579766536965,0.0,3.986514290091532e-14,4.311487550207544e-12
7.447470817120623,0.0,3.4635772311370167e-14,4.252908224682385e-12
7.45136186770428,0.0,3.0080984326897304e-14,4.195124804825284e-12
7.455252918287938,0.0,2.611528846260118e-14,4.138126476823914e-12
7.4591439688715955,0.0,2.266382602722309e-14,4.081902573791069e-12
7.463035019455253,0.0,1.966107431822373e-14,4.0264425737684244e-12
7.466926070038911,0.0,1.7049705366243115e-14,3.971736097757413e-12
7.470817120622568,0.0,1.4779581222461408e-14,3.917772907776861e-12
7.474708171206226,0.0,1.2806869827514302e-14,3.864542904947015e-12
7.478599221789883,0.0,1.1093267319876338e-14,3.812036127599592e-12
7.482490272373541,0.0,9.605314259204438e-15,3.760242749413523e-12
7.4863813229571985,0.0,8.313794677706331e-15,3.7091530775760084e-12
7.490272373540856,0.0,7.193208149597255e-15,3.658757550968576e-12
7.494163424124514,0.0,6.221306202536332e-15,3.609046738377758e-12
7.498054474708171,0.0,5.378685401170888e-15,3.5600113367301508e-12
7.501945525291829,0.0,4.648430325503168e-15,3.511642169351322e-12
7.505836575875486,0.0,4.015800458194237e-15,3.4639301842485084e-12
7.509727626459144,0.0,3.46795569628023e-15,3.416866452416576e-12
7.5136186770428015,0.0,2.993715824049227e-15,3.3704421661670087e-12
7.517509727626459,0.0,2.5833498339025762e-15,3.3246486374796077e-12
7.521400778210117,0.0,2.228391468835657e-15,3.2794772963765807e-12
7.525291828793774,0.0,1.9214777907963573e-15,3.23491968931872e-12
7.529182879377432,0.0,1.656207959923141e-15,3.1909674776233793e-12
7.533073929961089,0.0,1.4270197461514526e-15,3.1476124359039384e-12
7.536964980544747,0.0,1.2290815919136284e-15,3.10484645053047e-12
7.5408560311284045,0.0,1.0581983071013216e-15,3.062661518111329e-12
7.544747081712062,0.0,9.107287090767237e-16,3.021049743995362e-12
7.54863813229572,0.0,7.835137248361262e-16,2.9800033407944743e-12
7.552529182879377,0.0,6.738136525821745e-16,2.939514626926268e-12
7.556420233463035,0.0,5.792534387342354e-16,2.899576025176479e-12
7.560311284046692,0.0,4.977749662730388e-16,2.8601800612809515e-12
7.56420233463035,0.0,4.275954734712174e-16,2.821319362526871e-12
7.5680933852140075,0.0,3.6717133045252756e-16,2.7829866563730095e-12
7.571984435797665,0.0,3.151664963761554e-16,2.7451747690887137e-12
7.575875486381323,0.0,2.7042506388836126e-16,2.707876624411384e-12
7.57976653696498,0.0,2.319473711772857e-16,2.6710852422221958e-12
7.583657587548638,0.0,1.988692267077556e-16,2.634793737239805e-12
7.587548638132295,0.0,1.704438485632425e-16,2.598995317731845e-12
7.591439688715953,0.0,1.4602617022087756e-16,2.563683284243843e-12
7.595330739299611,0.0,1.2505920836275802e-16,2.5288510283454915e-12
7.599221789883268,0.0,1.0706222671638542e-16,2.494492031393915e-12
7.603112840466927,0.0,9.162046356674791e-17,2.4605998633137346e-12
7.607003891050584,0.0,7.83762200643499e-17,2.4271681813937578e-12
7.610894941634242,0.0,6.70211322718262e-17,2.3941907290999223e-12
7.614785992217899,0.0,5.728947249202592e-17,2.361661334904461e-12
7.618677042801557,0.0,4.8952345194443874e-17,2.3295739111309292e-12
7.6225680933852145,0.0,4.1812660150651797e-17,2.297922452814935e-12
7.626459143968872,0.0,3.570078050701485e-17,2.266701036580345e-12
7.63035019455253,0.0,3.0470756732506044e-17,2.2359038195307605e-12
7.634241245136187,0.0,2.5997068916459405e-17,2.2055250381560586e-12
7.638132295719845,0.0,2.217180996295006e-17,2.175559007253782e-12
7.642023346303502,0.0,1.8902251017256942e-17,2.1460001188651924e-12
7.64591439688716,0.0,1.610873812563081e-17,2.1168428412257735e-12
7.6498054474708175,0.0,1.372287581283724e-17,2.088081717729994e-12
7.653696498054475,0.0,1.1685959086041317e-17,2.059711365910141e-12
7.657587548638133,0.0,9.947620446715713e-18,2.0317264764290198e-12
7.66147859922179,0.0,8.46466290927075e-18,2.0041218120863483e-12
7.665369649805448,0.0,7.200053869173298e-18,1.976892206838644e-12
7.669260700389105,0.0,6.122058007267646e-18,1.9500325648324314e-12
7.673151750972763,0.0,5.2034903246293646e-18,1.923537859450586e-12
7.6770428015564205,0.0,4.4210729293774805e-18,1.8974031323716306e-12
7.680933852140078,0.0,3.754881392277158e-18,1.871623492641819e-12
7.684824902723736,0.0,3.187868394374657e-18,1.8461941157598164e-12
7.688715953307393,0.0,2.7054540446341064e-18,1.821110242773848e-12
7.692607003891051,0.0,2.2951736811834528e-18,1.796367179391054e-12
7.696498054474708,0.0,1.9463752147869937e-18,1.7719602950990066e-12
7.700389105058366,0.0,1.6499591523800732e-18,1.7478850222991294e-12
7.7042801556420235,0.0,1.3981553735964322e-18,1.724136855451903e-12
7.708171206225681,0.0,1.1843315430794026e-18,1.7007113502336784e-12
7.712062256809339,0.0,1.0028287424620044e-18,1.6776041227049494e-12
7.715953307392996,0.0,8.488205125676223e-19,1.654810848489927e-12
7.719844357976654,0.0,7.181920211125004e-19,1.6323272619672565e-12
7.723735408560311,0.0,6.0743652485026e-19,1.6101491554717338e-12
7.727626459143969,0.0,5.135666871431165e-19,1.5882723785068672e-12
7.7315175097276265,0.0,4.340386505937678e-19,1.5666928369681373e-12
7.735408560311284,0.0,3.6668705677139356e-19,1.545406492376809e-12
7.739299610894942,0.0,3.09669457420901e-19,1.5244093611241575e-12
7.743190661478599,0.0,2.6141877924593497e-19,1.5036975137259577e-12
7.747081712062257,0.0,2.206026920799688e-19,1.483267074087108e-12
7.750972762645914,0.0,1.8608889206406665e-19,1.4631142187762402e-12
7.754863813229572,0.0,1.569154508524383e-19,1.44323517631019e-12
7.7587548638132295,0.0,1.3226550191744589e-19,1.4236262264481864e-12
7.762645914396887,0.0,1.1144563836560297e-19,1.4042836994956305e-12
7.766536964980545,0.0,9.38674855931302e-20,1.3852039756173361e-12
7.770428015564202,0.0,7.903198858344279e-20,1.3663834841600988e-12
7.77431906614786,0.0,6.651601939250627e-20,1.3478187029844663e-12
7.778210116731517,0.0,5.596096686248714e-20,1.3295061578056093e-12
7.782101167315175,0.0,4.7063019129689956e-20,1.3114424215431035e-12
7.785992217898833,0.0,3.956489115559776e-20,1.2936241136795903e-12
7.78988326848249,0.0,3.3248785264973746e-20,1.2760478996281292e-12
7.793774319066148,0.0,2.793040334695299e-20,1.2587104901081512e-12
7.797665369649805,0.0,2.3453855675170856e-20,1.2416086405298893e-12
7.801556420233463,0.0,1.9687333844674593e-20,1.224739150387173e-12
7.80544747081712,0.0,1.651943463543472e-20,1.2080988626584746e-12
7.809338521400778,0.0,1.3856038150335457e-20,1.191684663216091e-12
7.813229571984436,0.0,1.1617657731950054e-20,1.1754934802433538e-12
7.817120622568093,0.0,9.737191274970971e-21,1.159522283659758e-12
7.821011673151751,0.0,8.158013910525083e-21,1.1437680845539015e-12
7.824902723735408,0.0,6.832360894710712e-21,1.1282279346241276e-12
7.828793774319066,0.0,5.719957101452999e-21,1.1128989256267689e-12
7.832684824902723,0.0,4.786855983836905e-21,1.0977781888318878e-12
7.836575875486381,0.0,4.004456387052166e-21,1.0828628944864106e-12
7.840466926070039,0.0,3.3486703061295937e-21,1.0681502512845572e-12
7.844357976653696,0.0,2.799218699619782e-21,1.0536375058454648e-12
7.848249027237355,0.0,2.3390358964871633e-21,1.0393219421979064e-12
7.852140077821012,0.0,1.953766053699347e-21,1.025200881272028e-12
7.85603112840467,0.0,1.631337609925779e-21,1.0112716803979544e-12
7.859922178988327,0.0,1.3616037995149773e-21,9.975317328112457e-13
7.863813229571985,0.0,1.1360390944954877e-21,9.839784671650528e-13
7.8677042801556425,0.0,9.474829769879708e-22,9.706093470489058e-13
7.8715953307393,0.0,7.899237496619668e-22,9.574218705140404e-13
7.875486381322958,0.0,6.583162015413751e-22,9.4441356960517e-13
7.879377431906615,0.0,5.484278894622481e-22,9.31582009898637e-13
7.883268482490273,0.0,4.5670959650764005e-22,9.189247900468045e-13
7.88715953307393,0.0,3.8018620887529264e-22,9.064395413286727e-13
7.891050583657588,0.0,3.163648298747415e-22,8.94123927206584e-13
7.8949416342412455,0.0,2.6315743945857365e-22,8.819756428889539e-13
7.898832684824903,0.0,2.188158229654999e-22,8.699924148989436e-13
7.902723735408561,0.0,1.8187684475608138e-22,8.581720006489932e-13
7.906614785992218,0.0,1.511164406682418e-22,8.465121880211347e-13
7.910505836575876,0.0,1.2551095581230105e-22,8.350107949530075e-13
7.914396887159533,0.0,1.0420466806202118e-22,8.236656690294997e-13
7.918287937743191,0.0,8.648251854901589e-23,8.124746870799357e-13
7.9221789883268485,0.0,7.174722352580714e-23,8.014357547807389e-13
7.926070038910506,0.0,5.950007137275265e-23,7.905468062634911e-13
7.929961089494164,0.0,4.9324817893644057e-23,7.798058037283186e-13
7.933852140077821,0.0,4.087418543844023e-23,7.692107370625296e-13
7.937743190661479,0.0,3.3858549411460315e-23,7.587596234644349e-13
7.941634241245136,0.0,2.803646157782549e-23,7.484505070722778e-13
7.945525291828794,0.0,2.3206715143536505e-23,7.382814585982075e-13
7.9494163424124515,0.0,1.920170344405236e-23,7.282505749672242e-13
7.953307392996109,0.0,1.588186357917995e-23,7.1835597896103e-13
7.957198443579767,0.0,1.3131029619456442e-23,7.085958188667197e-13
7.961089494163424,0.0,1.0852548047199033e-23,6.989682681302439e-13
7.964980544747082,0.0,8.966031701921699e-24,6.894715250145776e-13
7.968871595330739,0.0,7.404648366962336e-24,6.80103812262547e-13
7.972762645914397,0.0,6.1128568472323056e-24,6.70863376764211e-13
7.976653696498055,0.0,5.0445174418571424e-24,6.617484892287878e-13
7.980544747081712,0.0,4.161315528272184e-24,6.527574438610265e-13
7.98443579766537,0.0,3.431446899279621e-24,6.438885580419771e-13
7.988326848249027,0.0,2.8285218298870744e-24,6.351401720140999e-13
7.992217898832685,0.0,2.3306518481027807e-24,6.265106485706511e-13
7.996108949416342,0.0,1.9196890555725995e-24,6.179983727492898e-13
8.0,0.0,1.5805927690294503e-24,6.096017515298483e-13
