E_over_gap,f_near_gap,f_high_energy,f_FD
5.307392996108949,0.0,2.0388326365450773e-05,7.875986624654961e-09
5.311284046692607,0.0,2.180517809334813e-05,7.76897715858035e-09
5.315175097276264,0.0,2.331166620308585e-05,7.66342160885775e-09
5.319066147859922,0.0,2.491280393787e-05,7.559300221414867e-09
5.3229571984435795,0.0,2.661383873815818e-05,7.456593510574124e-09
5.326848249027237,0.0,2.842026011293702e-05,7.3552822554058596e-09
5.330739299610895,0.0,3.0337807576481126e-05,7.255347496131456e-09
5.334630350194552,0.0,3.23724786364379e-05,7.156770530574925e-09
5.33852140077821,0.0,3.453053681797889e-05,7.059532910663119e-09
5.342412451361867,0.0,3.6818519707627484e-05,6.963616438973085e-09
5.346303501945525,0.0,3.924324699921605e-05,6.869003165326727e-09
5.3501945525291825,0.0,4.181182852324719e-05,6.7756753834313445e-09
5.35408560311284,0.0,4.453167223973501e-05,6.683615627566206e-09
5.357976653696499,0.0,4.741049217338669e-05,6.592806669313752e-09
5.361867704280156,0.0,5.045631626874997e-05,6.503231514335569e-09
5.365758754863814,0.0,5.367749414172613e-05,6.414873399191937e-09
5.369649805447471,0.0,5.708270470257669e-05,6.3277157882045815e-09
5.373540856031129,0.0,6.068096362432507e-05,6.241742370362286e-09
5.377431906614786,0.0,6.448163062919107e-05,6.156937056268205e-09
5.381322957198444,0.0,6.84944165644574e-05,6.073283975129012e-09
5.385214007782102,0.0,7.272939023793401e-05,5.990767471784601e-09
5.389105058365759,0.0,7.71969849819662e-05,5.909372103778495e-09
5.392996108949417,0.0,8.190800491373876e-05,5.829082638467714e-09
5.396887159533074,0.0,8.687363085845355e-05,5.749884050172245e-09
5.400778210116732,0.0,9.210542590082237e-05,5.67176151736292e-09
5.404669260700389,0.0,9.761534052921251e-05,5.594700419887813e-09
5.408560311284047,0.0,0.00010341571733572713,5.518686336236013e-09
5.412451361867705,0.0,0.00010951929523449486,5.443705040838888e-09
5.416342412451362,0.0,0.00011593921315949295,5.369742501407692e-09
5.42023346303502,0.0,0.0001226890132023421,5.296784876307672e-09
5.424124513618677,0.0,0.00012978264314969507,5.224818511967556e-09
5.428015564202335,0.0,0.00013723445837910355,5.153829940324422e-09
5.4319066147859925,0.0,0.0001450592230715951,5.0838058763032975e-09
5.43579766536965,0.0,0.00015327211069862803,5.014733215330804e-09
5.439688715953308,0.0,0.00016188870374063335,4.946599030882867e-09
5.443579766536965,0.0,0.0001709249925939963,4.87939057206545e-09
5.447470817120623,0.0,0.00018039737362308806,4.813095261228443e-09
5.45136186770428,0.0,0.00019032264631383932,4.747700691611701e-09
5.455252918287938,0.0,0.00020071800948535617,4.683194625023323e-09
5.4591439688715955,0.0,0.000211601056516222,4.619564989549224e-09
5.463035019455253,0.0,0.00022298976954241795,4.556799877294073e-09
5.466926070038911,0.0,0.00023490251258423094,4.4948875421526835e-09
5.470817120622568,0.0,0.00024735802356011034,4.433816397611926e-09
5.474708171206226,0.0,0.00026037540514619326,4.373575014582253e-09
5.478599221789883,0.0,0.00027397411444114023,4.314152119258949e-09
5.482490272373541,0.0,0.00028817395139702656,4.255536591012191e-09
5.4863813229571985,0.0,0.0003029950459783119,4.1977174603059416e-09
5.490272373540856,0.0,0.00031845784401237585,4.140683906645113e-09
5.494163424124514,0.0,0.0003345830916967673,4.084425256550472e-09
5.498054474708171,0.0,0.00035139181873015794,4.028930981561279e-09
5.501945525291829,0.0,0.0003689053200360406,3.974190696264846e-09
5.505836575875486,0.0,0.0003871451360504625,3.920194156353072e-09
5.509727626459144,0.0,0.00040613303154752944,3.866931256705176e-09
5.5136186770428015,0.0,0.00042589097297907194,3.814392029496703e-09
5.517509727626459,0.0,0.0004464411043077296,3.762566642333985e-09
5.521400778210117,0.0,0.0004678057213157697,3.7114453964141917e-09
5.525291828793774,0.0,0.0004900072443752283,3.6610187247101405e-09
5.529182879377432,0.0,0.0005130681896684419,3.6112771901799966e-09
5.533073929961089,0.0,0.000537011138851707,3.5622114840010865e-09
5.536964980544747,0.0,0.0005618587071586822,3.513812423827906e-09
5.5408560311284045,0.0,0.00058763350994422,3.4660709520736075e-09
5.544747081712062,0.0,0.0006143581276735673,3.4189781342150203e-09
5.54863813229572,0.0,0.0006420550693663208,3.3725251571205285e-09
5.552529182879377,0.0,0.0006707467345091373,3.3267033274007825e-09
5.556420233463035,0.0,0.000700455373455989,3.28150406978182e-09
5.560311284046692,0.0,0.0007312030463396983,3.236918925500175e-09
5.56420233463035,0.0,0.0007630115805235796,3.1929395507199637e-09
5.5680933852140075,0.0,0.0007959025266272546,3.149557714971296e-09
5.571984435797665,0.0,0.0008298971131660664,3.1067652996100863e-09
5.575875486381323,0.0,0.0008650161998489818,3.0645542962986044e-09
5.57976653696498,0.0,0.0009012802295854692,3.0229168055068598e-09
5.583657587548638,0.0,0.0009387091792574573,2.9818450350341596e-09
5.587548638132295,0.0,0.0009773225093182504,2.941331298550935e-09
5.591439688715953,0.0,0.001017139112286011,2.9013680141602084e-09
5.595330739299611,0.0,0.0010581772602052614,2.86194770297877e-09
5.599221789883268,0.0,0.0011004545511556565,2.823062987737468e-09
5.603112840466926,0.0,0.001143987854893115,2.7847065914006805e-09
5.607003891050583,0.0,0.0011887932577141812,2.746871335804391e-09
5.610894941634242,0.0,0.0012348860066402443,2.7095501403128627e-09
5.614785992217899,0.0,0.0012822804530238513,2.672736020493606e-09
5.618677042801557,0.0,0.001330989995685153,2.6364220868101602e-09
5.6225680933852145,0.0,0.0013810270236916259,2.6006015433328734e-09
5.626459143968872,0.0,0.0014324028588999194,2.5652676864670024e-09
5.63035019455253,0.0,0.001485127698383622,2.5304139036982515e-09
5.634241245136187,0.0,0.0015392105568758098,2.496033672355203e-09
5.638132295719845,0.0,0.0015946592093600029,2.4621205583887173e-09
5.642023346303502,0.0,0.0016514801339476996,2.4286682151677655e-09
5.64591439688716,0.0,0.0017096784551849432,2.3956703822917683e-09
5.6498054474708175,0.0,0.001769257887934378,2.3631208844189297e-09
5.653696498054475,0.0,0.0018302206819829482,2.3310136301106297e-09
5.657587548638133,0.0,0.0018925675675287548,2.299342610691389e-09
5.66147859922179,0.0,0.0019562977017035933,2.2681018991244072e-09
5.665369649805448,0.0,0.002021408616290333,2.2372856489023802e-09
5.669260700389105,0.0,0.0020878961667965333,2.2068880929533044e-09
5.673151750972763,0.0,0.0021557544830474937,2.176903542561269e-09
5.6770428015564205,0.0,0.0022249759214633216,2.1473263863017844e-09
5.680933852140078,0.0,0.0022955510191855016,2.1181510889917006e-09
5.684824902723736,0.0,0.0023674684502188823,2.089372190653272e-09
5.688715953307393,0.0,0.0024407149837549504,2.060984305492414e-09
5.692607003891051,0.0,0.002515275444841646,2.032982120890728e-09
5.696498054474708,0.0,0.0025911326775639233,2.005360396411334e-09
5.700389105058366,0.0,0.002668267510897568,1.9781139628180974e-09
5.7042801556420235,0.0,0.0027466587273966285,1.951237721108297e-09
5.708171206225681,0.0,0.002826283034872043,1.9247266415583203e-09
5.712062256809339,0.0,0.002907115041215744,1.8985757627824375e-09
5.715953307392996,0.0,0.0029891272325206024,1.87278019080426e-09
5.719844357976654,0.0,0.003072289954642152,1.8473350981408843e-09
5.723735408560311,0.0,0.0031565713983429354,1.8222357228994778e-09
5.727626459143969,0.0,0.003241937588154738,1.7974773678860737e-09
5.7315175097276265,0.0,0.0033283523750877514,1.773055399726572e-09
5.735408560311284,0.0,0.003415777433308959,1.74896524799958e-09
5.739299610894942,0.0,0.00350417226090471,1.7252024043811387e-09
5.743190661478599,0.0,0.0035934941848345665,1.7017624218009645e-09
5.747081712062257,0.0,0.0036836983701751093,1.67864091361026e-09
5.750972762645914,0.0,0.0037747378337434343,1.6558335527607287e-09
5.754863813229572,0.0,0.003866563462180645,1.6333360709948443e-09
5.7587548638132295,0.0,0.003959124034565707,1.6111442580470225e-09
5.762645914396887,0.0,0.004052366249619642,1.5892539608557454e-09
5.766536964980545,0.0,0.004146234757549195,1.5676610827862938e-09
5.770428015564202,0.0,0.00424067219656788,1.5463615828641325e-09
5.77431906614786,0.0,0.00433561923412064,1.525351475018623e-09
5.778210116731517,0.0,0.004431014612826416,1.5046268273370983e-09
5.782101167315175,0.0,0.004526795201140565,1.4841837613289911e-09
5.785992217898833,0.0,0.0046228960487265025,1.4640184512000157e-09
5.78988326848249,0.0,0.004719250446513073,1.4441271231362086e-09
5.793774319066148,0.0,0.004815789991401142,1.424506054597646e-09
5.797665369649805,0.0,0.0049124446555696,1.405151573621836e-09
5.801556420233463,0.0,0.005009142860317703,1.3860600581364902e-09
5.80544747081712,0.0,0.005105811554367163,1.3672279352817175e-09
5.809338521400778,0.0,0.0052023762965339665,1.3486516807413446e-09
5.813229571984436,0.0,0.005298761342666375,1.3303278180834015e-09
5.817120622568093,0.0,0.005394889736732219,1.3122529181094893e-09
5.821011673151751,0.0,0.0054906834059251525,1.2944235982130656e-09
5.824902723735408,0.0,0.0055860632596464715,1.2768365217463728e-09
5.828793774319066,0.0,0.005680949292206036,1.2594883973960417e-09
5.832684824902723,0.0,0.005775260689073113,1.242375978567106e-09
5.836575875486381,0.0,0.005868915936495526,1.2254960627754585e-09
5.840466926070039,0.0,0.005961832934293323,1.2088454910484934e-09
5.844357976653696,0.0,0.0060539291116215276,1.1924211473339393e-09
5.848249027237354,0.0,0.006145121545485163,1.1762199579167201e-09
5.852140077821011,0.0,0.006235327081778939,1.1602388908436998e-09
5.85603112840467,0.0,0.00632446245861377,1.144474955356299e-09
5.859922178988327,0.0,0.006412444431682323,1.128925201330778e-09
5.863813229571985,0.0,0.006499189901407189,1.1135867187261453e-09
5.8677042801556425,0.0,0.006584616041606025,1.0984566370395473e-09
5.8715953307393,0.0,0.006668640429400971,1.083532124769098e-09
5.875486381322958,0.0,0.006751181176092161,1.0688103888839495e-09
5.879377431906615,0.0,0.006832157058708943,1.0542886743016245e-09
5.883268482490273,0.0,0.0069114876519469565,1.0399642633723897e-09
5.88715953307393,0.0,0.006989093460194443,1.0258344753706929e-09
5.891050583657588,0.0,0.00706489604934738,1.0118966659934573e-09
5.8949416342412455,0.0,0.007138818178110006,9.981482268652263e-10
5.898832684824903,0.0,0.007210783928475224,9.845865850500337e-10
5.902723735408561,0.0,0.0072807188350781865,9.71209202569869e-10
5.906614785992218,0.0,0.007348550013116083,9.58013575929739e-10
5.910505836575876,0.0,0.007414206284527841,9.449972356491256e-10
5.914396887159533,0.0,0.007477618302129028,9.32157745799866e-10
5.918287937743191,0.0,0.007538718671399795,9.194927035502561e-10
5.9221789883268485,0.0,0.007597442069627214,9.069997387154023e-10
5.926070038910506,0.0,0.007653725362107721,8.946765133136288e-10
5.929961089494164,0.0,0.007707507715120833,8.825207211289664e-10
5.933852140077821,0.0,0.0077587307053914875,8.705300872795303e-10
5.937743190661479,0.0,0.007807338425765609,8.587023677918178e-10
5.941634241245136,0.0,0.007853277586831565,8.470353491807357e-10
5.945525291828794,0.0,0.007896497614229092,8.355268480353853e-10
5.9494163424124515,0.0,0.007936950741397112,8.241747106104292e-10
5.953307392996109,0.0,0.007974592097522428,8.129768124230403e-10
5.957198443579767,0.0,0.008009379790462689,8.019310578553263e-10
5.961089494163424,0.0,0.00804127498442916,7.910353797621281e-10
5.964980544747082,0.0,0.008070241972227684,7.802877390841879e-10
5.968871595330739,0.0,0.008096248241869745,7.696861244665307e-10
5.972762645914397,0.0,0.00811926453737971,7.592285518820728e-10
5.976653696498055,0.0,0.008139264913639048,7.489130642603014e-10
5.980544747081712,0.0,0.008156226785123621,7.387377311210433e-10
5.98443579766537,0.0,0.008170130968405888,7.287006482131653e-10
5.988326848249027,0.0,0.008180961718310063,7.187999371582264e-10
5.992217898832685,0.0,0.00818870675762484,7.090337450989304e-10
5.996108949416342,0.0,0.008193357300295202,6.994002443523957e-10
6.0,0.0,0.008194908068031978,6.898976320680946e-10
6.003891050583658,0.0,0.008193357300295202,6.805241298904814e-10
6.007782101167315,0.0,0.00818870675762484,6.712779836261673e-10
6.011673151750973,0.0,0.008180961718310063,6.621574629156399e-10
6.01556420233463,0.0,0.008170130968405888,6.531608609094458e-10
6.019455252918288,0.0,0.008156226785123621,6.442864939487466e-10
6.023346303501945,0.0,0.008139264913639048,6.35532701250251e-10
6.027237354085603,0.0,0.00811926453737971,6.268978445953921e-10
6.031128404669261,0.0,0.008096248241869745,6.183803080237621e-10
6.035019455252918,0.0,0.008070241972227684,6.099784975306771e-10
6.038910505836576,0.0,0.00804127498442916,6.016908407688876e-10
6.042801556420233,0.0,0.008009379790462689,5.935157867543052e-10
6.046692607003891,0.0,0.007974592097522428,5.854518055757626e-10
6.0505836575875485,0.0,0.007936950741397112,5.774973881086839e-10
6.054474708171206,0.0,0.007896497614229092,5.696510457326769e-10
6.058365758754864,0.0,0.007853277586831565,5.61911310052931e-10
6.062256809338521,0.0,0.007807338425765609,5.542767326254329e-10
6.066147859922179,0.0,0.0077587307053914875,5.467458846858819e-10
6.070038910505836,0.0,0.007707507715120833,5.393173568823222e-10
6.073929961089494,0.0,0.007653725362107721,5.319897590113776e-10
6.0778210116731515,0.0,0.007597442069627214,5.24761719758089e-10
6.081712062256809,0.0,0.007538718671399795,5.17631886439287e-10
6.085603112840467,0.0,0.007477618302129028,5.105989247504325e-10
6.089494163424124,0.0,0.007414206284527841,5.036615185159245e-10
6.093385214007782,0.0,0.007348550013116083,4.968183694427711e-10
6.097276264591439,0.0,0.0072807188350781865,4.900681968776372e-10
6.101167315175097,0.0,0.007210783928475224,4.834097375671627e-10
6.1050583657587545,0.0,0.007138818178110006,4.768417454215672e-10
6.108949416342413,0.0,0.007064896049347362,4.703629912814366e-10
6.1128404669260705,0.0,0.006989093460194425,4.639722626877127e-10
6.116731517509728,0.0,0.006911487651946938,4.5766836365476857e-10
6.120622568093386,0.0,0.006832157058708925,4.514501144465976e-10
6.124513618677043,0.0,0.006751181176092142,4.4531635135603734e-10
6.128404669260701,0.0,0.006668640429400952,4.39265926486977e-10
6.132295719844358,0.0,0.006584616041606006,4.332977075395485e-10
6.136186770428016,0.0,0.00649918990140717,4.274105775982111e-10
6.1400778210116735,0.0,0.006412444431682303,4.2160343492274016e-10
6.143968871595331,0.0,0.00632446245861375,4.1587519274203026e-10
6.147859922178989,0.0,0.006235327081778939,4.1022477905072536e-10
6.151750972762646,0.0,0.006145121545485163,4.046511364085876e-10
6.155642023346304,0.0,0.0060539291116215276,3.9915322174261523e-10
6.159533073929961,0.0,0.005961832934293323,3.9373000615182684e-10
6.163424124513619,0.0,0.005868915936495526,3.8838047471471983e-10
6.167315175097277,0.0,0.005775260689073113,3.83103626299323e-10
6.171206225680934,0.0,0.005680949292206036,3.7789847337585215e-10
6.175097276264592,0.0,0.0055860632596464715,3.7276404183188837e-10
6.178988326848249,0.0,0.0054906834059251525,3.676993707900907e-10
6.182879377431907,0.0,0.005394889736732219,3.6270351242836335e-10
6.186770428015564,0.0,0.005298761342666375,3.5777553180248143e-10
6.190661478599222,0.0,0.0052023762965339665,3.5291450667112557e-10
6.19455252918288,0.0,0.005105811554367163,3.4811952732328087e-10
6.198443579766537,0.0,0.005009142860317703,3.433896964080003e-10
6.202334630350195,0.0,0.0049124446555696,3.3872412876646126e-10
6.206225680933852,0.0,0.004815789991401142,3.3412195126632313e-10
6.21011673151751,0.0,0.004719250446513073,3.295823026383162e-10
6.214007782101167,0.0,0.0046228960487265025,3.251043333150702e-10
6.217898832684825,0.0,0.004526795201140565,3.2068720527211323e-10
6.221789883268483,0.0,0.004431014612826416,3.1633009187105015e-10
6.22568093385214,0.0,0.00433561923412064,3.1203217770485313e-10
6.229571984435798,0.0,0.00424067219656788,3.0779265844527215e-10
6.233463035019455,0.0,0.004146234757549195,3.0361074069230115e-10
6.237354085603113,0.0,0.004052366249619642,2.9948564182570655e-10
6.2412451361867705,0.0,0.003959124034565707,2.954165898585574e-10
6.245136186770428,0.0,0.003866563462180645,2.91402823292756e-10
6.249027237354086,0.0,0.0037747378337434343,2.874435909765313e-10
6.252918287937743,0.0,0.0036836983701751093,2.8353815196385785e-10
6.256809338521401,0.0,0.0035934941848345665,2.79685775375801e-10
6.260700389105058,0.0,0.00350417226090471,2.758857402637292e-10
6.264591439688716,0.0,0.003415777433308959,2.721373354744005e-10
6.2684824902723735,0.0,0.0033283523750877514,2.6843985951686723e-10
6.272373540856031,0.0,0.003241937588154738,2.647926204312035e-10
6.276264591439689,0.0,0.0031565713983429354,2.6119493565900214e-10
6.280155642023346,0.0,0.003072289954642152,2.5764613191564495e-10
6.284046692607004,0.0,0.0029891272325206024,2.541455450642947e-10
6.287937743190661,0.0,0.002907115041215744,2.506925199916131e-10
6.291828793774319,0.0,0.002826283034872043,2.4728641048515313e-10
6.2957198443579765,0.0,0.0027466587273966285,2.4392657911243155e-10
6.299610894941634,0.0,0.002668267510897568,2.406123971016302e-10
6.303501945525292,0.0,0.0025911326775639233,2.373432442239323e-10
6.307392996108949,0.0,0.002515275444841646,2.341185086774443e-10
6.311284046692607,0.0,0.0024407149837549504,2.3093758697270337e-10
6.315175097276264,0.0,0.0023674684502188823,2.2779988381974097e-10
6.319066147859922,0.0,0.0022955510191855016,2.2470481201667172e-10
6.3229571984435795,0.0,0.0022249759214633216,2.2165179233980895e-10
6.326848249027237,0.0,0.0021557544830474937,2.1864025343526005e-10
6.330739299610895,0.0,0.0020878961667965333,2.1566963171200752e-10
6.334630350194552,0.0,0.002021408616290333,2.1273937123642992e-10
6.33852140077821,0.0,0.0019562977017035933,2.098489236282687e-10
6.342412451361867,0.0,0.0018925675675287548,2.0699774795799603e-10
6.346303501945525,0.0,0.0018302206819829482,2.0418531064558907e-10
6.3501945525291825,0.0,0.001769257887934378,2.0141108536066794e-10
6.354085603112841,0.0,0.0017096784551849295,1.9867455292400137e-10
6.357976653696499,0.0,0.0016514801339476868,1.9597520121034308e-10
6.361867704280156,0.0,0.0015946592093599903,1.933125250525889e-10
6.365758754863814,0.0,0.0015392105568757975,1.906860261472425e-10
6.369649805447471,0.0,0.0014851276983836096,1.8809521296115552e-10
6.373540856031129,0.0,0.0014324028588999075,1.8553960063954564e-10
6.377431906614786,0.0,0.0013810270236916144,1.830187109152535e-10
6.381322957198444,0.0,0.0013309899956851414,1.8053207201924335e-10
6.385214007782102,0.0,0.0012822804530238405,1.7807921859230908e-10
6.389105058365759,0.0,0.0012348860066402336,1.756596915979903e-10
6.392996108949417,0.0,0.0011887932577141812,1.7327303823666128e-10
6.396887159533074,0.0,0.001143987854893115,1.709188118607975e-10
6.400778210116732,0.0,0.0011004545511556565,1.6859657189138318e-10
6.404669260700389,0.0,0.0010581772602052614,1.6630588373546466e-10
6.408560311284047,0.0,0.001017139112286011,1.64046318704814e-10
6.412451361867705,0.0,0.0009773225093182504,1.6181745393570747e-10
6.416342412451362,0.0,0.0009387091792574573,1.5961887230978507e-10
6.42023346303502,0.0,0.0009012802295854692,1.5745016237599126e-10
6.424124513618677,0.0,0.0008650161998489818,1.5531091827357585e-10
6.428015564202335,0.0,0.0008298971131660664,1.5320073965613594e-10
6.4319066147859925,0.0,0.0007959025266272546,1.5111923161669796e-10
6.43579766536965,0.0,0.0007630115805235796,1.4906600461380876e-10
6.439688715953308,0.0,0.0007312030463396983,1.4704067439863977e-10
6.443579766536965,0.0,0.000700455373455989,1.450428619430729e-10
6.447470817120623,0.0,0.0006707467345091373,1.430721933687718e-10
6.45136186770428,0.0,0.0006420550693663208,1.4112829987720895e-10
6.455252918287938,0.0,0.0006143581276735673,1.3921081768065118e-10
6.4591439688715955,0.0,0.00058763350994422,1.3731938793407503e-10
6.463035019455253,0.0,0.0005618587071586822,1.354536566680151e-10
6.466926070038911,0.0,0.000537011138851707,1.3361327472231697e-10
6.470817120622568,0.0,0.0005130681896684419,1.3179789768079774e-10
6.474708171206226,0.0,0.0004900072443752283,1.3000718580678748e-10
6.478599221789883,0.0,0.0004678057213157697,1.2824080397955092e-10
6.482490272373541,0.0,0.0004464411043077296,1.2649842163157312e-10
6.4863813229571985,0.0,0.00042589097297907194,1.247797126866924e-10
6.490272373540856,0.0,0.00040613303154752944,1.2308435549908114e-10
6.494163424124514,0.0,0.0003871451360504625,1.2141203279304781e-10
6.498054474708171,0.0,0.0003689053200360406,1.1976243160366452e-10
6.501945525291829,0.0,0.00035139181873015794,1.18135243218194e-10
6.505836575875486,0.0,0.0003345830916967673,1.1653016311831935e-10
6.509727626459144,0.0,0.00031845784401237585,1.1494689092315197e-10
6.5136186770428015,0.0,0.0003029950459783119,1.1338513033302034e-10
6.517509727626459,0.0,0.00028817395139702656,1.1184458907401616e-10
6.521400778210117,0.0,0.00027397411444114023,1.1032497884330031e-10
6.525291828793774,0.0,0.00026037540514619326,1.0882601525514553e-10
6.529182879377432,0.0,0.00024735802356011034,1.0734741778771858e-10
6.533073929961089,0.0,0.00023490251258423094,1.0588890973057904e-10
6.536964980544747,0.0,0.00022298976954241795,1.0445021813289797e-10
6.5408560311284045,0.0,0.000211601056516222,1.0303107375237391e-10
6.544747081712062,0.0,0.00020071800948535617,1.016312110048472e-10
6.54863813229572,0.0,0.00019032264631383932,1.0025036791459848e-10
6.552529182879377,0.0,0.00018039737362308806,9.888828606531905e-11
6.556420233463035,0.0,0.0001709249925939963,9.754471055175274e-11
6.560311284046692,0.0,0.00016188870374063335,9.621938993198906e-11
6.56420233463035,0.0,0.00015327211069862803,9.491207618041024e-11
6.5680933852140075,0.0,0.0001450592230715951,9.362252464127202e-11
6.571984435797665,0.0,0.00013723445837910355,9.235049398292046e-11
6.575875486381323,0.0,0.00012978264314969507,9.109574615262559e-11
6.57976653696498,0.0,0.0001226890132023421,8.985804633203394e-11
6.583657587548638,0.0,0.00011593921315949295,8.863716289322109e-11
6.587548638132295,0.0,0.00010951929523449486,8.743286735534655e-11
6.591439688715953,0.0,0.00010341571733572713,8.624493434189237e-11
6.595330739299611,0.0,9.761534052921251e-05,8.507314153848788e-11
6.599221789883268,0.0,9.210542590082237e-05,8.391726965130267e-11
6.603112840466926,0.0,8.687363085845355e-05,8.277710236600812e-11
6.607003891050584,0.0,8.190800491373766e-05,8.165242630729602e-11
6.610894941634242,0.0,7.719698498196518e-05,8.054303099894583e-11
6.614785992217899,0.0,7.272939023793305e-05,7.944870882443597e-11
6.618677042801557,0.0,6.84944165644565e-05,7.836925498808837e-11
6.6225680933852145,0.0,6.448163062919015e-05,7.73044674767444e-11
6.626459143968872,0.0,6.0680963624324264e-05,7.625414702195697e-11
6.63035019455253,0.0,5.708270470257593e-05,7.521809706270092e-11
6.634241245136187,0.0,5.367749414172536e-05,7.419612370858564e-11
6.638132295719845,0.0,5.045631626874925e-05,7.318803570357184e-11
6.642023346303502,0.0,4.741049217338602e-05,7.219364439017703e-11
6.64591439688716,0.0,4.453167223973501e-05,7.121276367417149e-11
6.6498054474708175,0.0,4.181182852324719e-05,7.024520998975012e-11
6.653696498054475,0.0,3.924324699921605e-05,6.929080226517998e-11
6.657587548638133,0.0,3.6818519707627484e-05,6.834936188891452e-11
6.66147859922179,0.0,3.453053681797889e-05,6.742071267616591e-11
6.665369649805448,0.0,3.23724786364379e-05,6.650468083593497e-11
6.669260700389105,0.0,3.0337807576481126e-05,6.560109493848537e-11
6.673151750972763,0.0,2.842026011293702e-05,6.470978588326359e-11
6.6770428015564205,0.0,2.661383873815818e-05,6.383058686725073e-11
6.680933852140078,0.0,2.491280393787e-05,6.29633333537484e-11
6.684824902723736,0.0,2.331166620308585e-05,6.210786304158473e-11
6.688715953307393,0.0,2.180517809334813e-05,6.126401583474253e-11
6.692607003891051,0.0,2.0388326365450773e-05,6.043163381239658e-11
6.696498054474708,0.0,1.9056324180723493e-05,5.961056119936139e-11
6.700389105058366,0.0,1.7804603402914244e-05,5.880064433693718e-11
6.7042801556420235,0.0,1.66288069976946e-05,5.8001731654155215e-11
6.708171206225681,0.0,1.5524781543834026e-05,5.721367363941082e-11
6.712062256809339,0.0,1.4488569865145267e-05,5.6436322812483847e-11
6.715953307392996,0.0,1.3516403791394729e-05,5.5669533696939185e-11
6.719844357976654,0.0,1.2604697055498712e-05,5.491316279290041e-11
6.723735408560311,0.0,1.1750038333490929e-05,5.416706855019619e-11
6.727626459143969,0.0,1.0949184432946866e-05,5.3431111341868524e-11
6.7315175097276265,0.0,1.0199053634788922e-05,5.2705153438043896e-11
6.735408560311284,0.0,9.496719192670753e-06,5.198905898015653e-11
6.739299610894942,0.0,8.839402993450738e-06,5.128269395552474e-11
6.743190661478599,0.0,8.22446938161343e-06,5.058592617226981e-11
6.747081712062257,0.0,7.649419149881603e-06,4.9898625234578565e-11
6.750972762645914,0.0,7.111883697682789e-06,4.922066251829915e-11
6.754863813229572,0.0,6.609619358589199e-06,4.855191114687124e-11
6.7587548638132295,0.0,6.1405018973405465e-06,4.7892245967580426e-11
6.762645914396887,0.0,5.70252117658334e-06,4.724154352813811e-11
6.766536964980545,0.0,5.2937759930172774e-06,4.659968205357689e-11
6.770428015564202,0.0,4.912469082228759e-06,4.59665414234617e-11
6.77431906614786,0.0,4.55690229111217e-06,4.534200314941047e-11
6.778210116731517,0.0,4.22547191643026e-06,4.472595035291859e-11
6.782101167315175,0.0,3.916664207745201e-06,4.411826774348716e-11
6.785992217898833,0.0,3.629051032660029e-06,4.3518841597045756e-11
6.78988326848249,0.0,3.361285702045664e-06,4.2927559734670943e-11
6.793774319066148,0.0,3.1120989526900615e-06,4.2344311501591434e-11
6.797665369649805,0.0,2.880295084592397e-06,4.1768987746480987e-11
6.801556420233463,0.0,2.664748249935236e-06,4.1201480801030123e-11
6.80544747081712,0.0,2.4643988906004075e-06,4.0641684459797944e-11
6.809338521400778,0.0,2.2782503209485986e-06,4.0089493960335183e-11
6.813229571984436,0.0,2.1053654524573044e-06,3.954480596357977e-11
6.817120622568093,0.0,1.944863656705766e-06,3.9007518534516375e-11
6.821011673151751,0.0,1.7959177631077417e-06,3.847753112310105e-11
6.824902723735408,0.0,1.6577511877220781e-06,3.79547445454428e-11
6.828793774319066,0.0,1.5296351894165562e-06,3.743906096524299e-11
6.832684824902723,0.0,1.4108862496206461e-06,3.693038387548496e-11
6.836575875486381,0.0,1.3008635718772034e-06,3.6428618080373735e-11
6.840466926070039,0.0,1.1989666973904018e-06,3.593366967752109e-11
6.844357976653696,0.0,1.104633232766604e-06,3.544544604037141e-11
6.848249027237354,0.0,1.017336686155225e-06,3.4963855800868195e-11
6.852140077821012,0.0,9.365844080174111e-07,3.4488808832353973e-11
6.85603112840467,0.0,8.619156327804021e-07,3.4020216232705156e-11
6.859922178988327,0.0,7.928996176736153e-07,3.355799030769278e-11
6.863813229571985,0.0,7.291338750894105e-07,3.3102044554572583e-11
6.8677042801556425,0.0,6.702424948639668e-07,3.265229364589544e-11
6.8715953307393,0.0,6.158745529335763e-07,3.2208653413539805e-11
6.875486381322958,0.0,5.657026028864734e-07,3.1771040832959345e-11
6.879377431906615,0.0,5.194212470001501e-07,3.133937400764577e-11
6.883268482490273,0.0,4.76745783428234e-07,3.091357215380272e-11
6.88715953307393,0.0,4.374109262787496e-07,3.049355558522679e-11
6.891050583657588,0.0,4.011695954064962e-07,3.0079245698395646e-11
6.8949416342412455,0.0,3.677917728257289e-07,2.967056495775698e-11
6.898832684824903,0.0,3.370634227349726e-07,2.926743688121907e-11
6.902723735408561,0.0,3.0878547223303167e-07,2.8869786025836756e-11
6.906614785992218,0.0,2.82772849893783e-07,2.8477537973693645e-11
6.910505836575876,0.0,2.5885357945668727e-07,2.8090619317974362e-11
6.914396887159533,0.0,2.368679259797916e-07,2.770895764922778e-11
6.918287937743191,0.0,2.1666759189199961e-07,2.733248154181521e-11
6.9221789883268485,0.0,1.981149604712117e-07,2.6961120540544326e-11
